Date,Close,High,Low,Open,Volume,Company,Ticker
2019-03-21,13.14545440673828,19.584999084472656,19.40999984741211,19.479999542236328,1275966,Red Eléctrica de España,REE.MC
2019-03-22,13.05799674987793,19.59000015258789,19.299999237060547,19.59000015258789,3513483,Red Eléctrica de España,REE.MC
2019-03-25,12.936903953552246,19.440000534057617,19.20499992370605,19.309999465942383,1859577,Red Eléctrica de España,REE.MC
2019-03-26,12.983994483947754,19.38999938964844,19.20499992370605,19.26000022888184,2116371,Red Eléctrica de España,REE.MC
2019-03-27,12.94699478149414,19.299999237060547,18.98500061035156,19.299999237060547,1426409,Red Eléctrica de España,REE.MC
2019-03-28,12.812444686889648,19.30500030517578,19.045000076293945,19.200000762939453,1061958,Red Eléctrica de España,REE.MC
2019-03-29,12.782172203063965,19.170000076293945,18.89999961853028,19.155000686645508,1507080,Red Eléctrica de España,REE.MC
2019-04-01,12.637531280517578,19.084999084472656,18.725000381469727,19.049999237060547,1666417,Red Eléctrica de España,REE.MC
2019-04-02,12.704805374145508,18.934999465942383,18.780000686645508,18.780000686645508,1526062,Red Eléctrica de España,REE.MC
2019-04-03,12.758625030517578,19.040000915527344,18.809999465942383,19.0,1705869,Red Eléctrica de España,REE.MC
2019-04-04,12.83599090576172,19.1200008392334,18.959999084472656,18.975000381469727,1218207,Red Eléctrica de España,REE.MC
2019-04-05,12.765350341796877,19.104999542236328,18.770000457763672,19.104999542236328,1273069,Red Eléctrica de España,REE.MC
2019-04-08,12.68125820159912,19.084999084472656,18.850000381469727,19.0,2002344,Red Eléctrica de España,REE.MC
2019-04-09,12.657713890075684,18.8799991607666,18.674999237060547,18.850000381469727,2211616,Red Eléctrica de España,REE.MC
2019-04-10,12.661077499389648,19.0,18.815000534057617,18.815000534057617,2051817,Red Eléctrica de España,REE.MC
2019-04-11,12.539982795715332,18.780000686645508,18.600000381469727,18.780000686645508,1704045,Red Eléctrica de España,REE.MC
2019-04-12,12.4794340133667,18.895000457763672,18.440000534057617,18.71500015258789,2596153,Red Eléctrica de España,REE.MC
2019-04-15,12.46597957611084,18.71999931335449,18.5,18.6200008392334,1518366,Red Eléctrica de España,REE.MC
2019-04-16,12.264158248901367,18.600000381469727,18.229999542236328,18.55500030517578,1998979,Red Eléctrica de España,REE.MC
2019-04-17,12.311249732971191,18.3799991607666,18.010000228881836,18.2450008392334,3412830,Red Eléctrica de España,REE.MC
2019-04-18,12.321341514587402,18.38500022888184,18.13500022888184,18.26499938964844,867028,Red Eléctrica de España,REE.MC
2019-04-23,12.311249732971191,18.38999938964844,18.21999931335449,18.299999237060547,989433,Red Eléctrica de España,REE.MC
2019-04-24,12.277610778808594,18.334999084472656,18.07999992370605,18.30500030517578,1018898,Red Eléctrica de España,REE.MC
2019-04-25,12.301156997680664,18.40999984741211,18.170000076293945,18.18000030517578,1335618,Red Eléctrica de España,REE.MC
2019-04-26,12.338159561157228,18.48500061035156,18.20499992370605,18.39999961853028,1023772,Red Eléctrica de España,REE.MC
2019-04-29,12.301156997680664,18.28499984741211,18.06999969482422,18.20499992370605,922701,Red Eléctrica de España,REE.MC
2019-04-30,12.435708999633787,18.545000076293945,18.27499961853028,18.315000534057617,2003839,Red Eléctrica de España,REE.MC
2019-05-02,12.277610778808594,18.530000686645508,18.21500015258789,18.489999771118164,2021802,Red Eléctrica de España,REE.MC
2019-05-03,12.338159561157228,18.354999542236328,18.170000076293945,18.334999084472656,1183131,Red Eléctrica de España,REE.MC
2019-05-06,12.36843490600586,18.38500022888184,18.21999931335449,18.225000381469727,683776,Red Eléctrica de España,REE.MC
2019-05-07,12.46597957611084,18.575000762939453,18.3799991607666,18.39999961853028,2848056,Red Eléctrica de España,REE.MC
2019-05-08,12.398706436157228,18.61000061035156,18.299999237060547,18.549999237060547,1390925,Red Eléctrica de España,REE.MC
2019-05-09,12.546711921691896,18.8799991607666,18.39999961853028,18.39999961853028,3064273,Red Eléctrica de España,REE.MC
2019-05-10,12.71489715576172,19.020000457763672,18.604999542236328,18.604999542236328,2500106,Red Eléctrica de España,REE.MC
2019-05-13,13.000814437866213,19.350000381469727,18.920000076293945,18.93000030517578,3403463,Red Eléctrica de España,REE.MC
2019-05-14,12.953720092773438,19.3799991607666,19.13999938964844,19.3799991607666,1299940,Red Eléctrica de España,REE.MC
2019-05-15,13.007540702819824,19.395000457763672,19.11000061035156,19.290000915527344,2144600,Red Eléctrica de España,REE.MC
2019-05-16,13.098361015319824,19.53499984741211,19.27499961853028,19.36000061035156,1483125,Red Eléctrica de España,REE.MC
2019-05-17,13.226184844970703,19.709999084472656,19.44499969482422,19.55500030517578,2420285,Red Eléctrica de España,REE.MC
2019-05-20,13.19590950012207,19.850000381469727,19.600000381469727,19.700000762939453,1582599,Red Eléctrica de España,REE.MC
2019-05-21,13.256457328796388,19.78499984741211,19.46999931335449,19.68000030517578,1605138,Red Eléctrica de España,REE.MC
2019-05-22,13.337187767028809,19.825000762939453,19.645000457763672,19.700000762939453,1015036,Red Eléctrica de España,REE.MC
2019-05-23,13.266547203063965,19.875,19.56999969482422,19.729999542236328,1098781,Red Eléctrica de España,REE.MC
2019-05-24,13.256457328796388,19.875,19.674999237060547,19.73500061035156,1246171,Red Eléctrica de España,REE.MC
2019-05-27,13.404460906982422,19.96999931335449,19.780000686645508,19.780000686645508,493944,Red Eléctrica de España,REE.MC
2019-05-28,13.16563606262207,19.940000534057617,19.559999465942383,19.89999961853028,1379964,Red Eléctrica de España,REE.MC
2019-05-29,12.82590103149414,19.545000076293945,19.049999237060547,19.545000076293945,1506644,Red Eléctrica de España,REE.MC
2019-05-30,12.896538734436035,19.290000915527344,19.07999992370605,19.084999084472656,935499,Red Eléctrica de España,REE.MC
2019-05-31,12.80235481262207,19.209999084472656,18.77499961853028,19.125,1901362,Red Eléctrica de España,REE.MC
2019-06-03,12.872992515563965,19.21999931335449,18.854999542236328,18.975000381469727,1169608,Red Eléctrica de España,REE.MC
2019-06-04,12.650986671447754,19.1299991607666,18.80500030517578,19.104999542236328,1560621,Red Eléctrica de España,REE.MC
2019-06-05,12.906627655029297,19.209999084472656,18.86000061035156,18.959999084472656,5389908,Red Eléctrica de España,REE.MC
2019-06-06,13.078179359436035,19.53499984741211,19.2549991607666,19.2549991607666,3937260,Red Eléctrica de España,REE.MC
2019-06-07,13.23291301727295,19.68000030517578,19.420000076293945,19.56999969482422,1122453,Red Eléctrica de España,REE.MC
2019-06-10,12.997450828552246,19.670000076293945,19.31999969482422,19.65999984741211,656933,Red Eléctrica de España,REE.MC
2019-06-11,12.94699478149414,19.440000534057617,19.165000915527344,19.43000030517578,904899,Red Eléctrica de España,REE.MC
2019-06-12,13.121906280517578,19.55500030517578,19.19499969482422,19.19499969482422,1178858,Red Eléctrica de España,REE.MC
2019-06-13,13.098361015319824,19.69499969482422,19.459999084472656,19.459999084472656,1243609,Red Eléctrica de España,REE.MC
2019-06-14,13.03445053100586,19.65999984741211,19.3700008392334,19.559999465942383,1892698,Red Eléctrica de España,REE.MC
2019-06-17,12.913355827331545,19.4950008392334,19.19499969482422,19.45499992370605,2130983,Red Eléctrica de España,REE.MC
2019-06-18,13.202637672424316,19.770000457763672,19.14999961853028,19.26000022888184,6768860,Red Eléctrica de España,REE.MC
2019-06-19,13.098361015319824,19.729999542236328,19.395000457763672,19.71999931335449,5348585,Red Eléctrica de España,REE.MC
2019-06-20,13.03445053100586,19.645000457763672,19.225000381469727,19.600000381469727,15141751,Red Eléctrica de España,REE.MC
2019-06-21,13.35063934326172,19.84499931335449,19.38999938964844,19.475000381469727,11130144,Red Eléctrica de España,REE.MC
2019-06-24,13.152180671691896,19.93000030517578,19.475000381469727,19.7450008392334,2703893,Red Eléctrica de España,REE.MC
2019-06-25,13.283370018005373,19.770000457763672,19.52499961853028,19.61000061035156,1492482,Red Eléctrica de España,REE.MC
2019-06-26,13.222818374633787,19.834999084472656,19.63500022888184,19.63999938964844,1580294,Red Eléctrica de España,REE.MC
2019-06-27,13.034646034240724,19.0049991607666,18.51000022888184,19.0,1884533,Red Eléctrica de España,REE.MC
2019-06-28,12.78337574005127,18.63999938964844,18.30500030517578,18.63999938964844,2724783,Red Eléctrica de España,REE.MC
2019-07-01,12.800826072692873,18.540000915527344,18.07999992370605,18.540000915527344,2929954,Red Eléctrica de España,REE.MC
2019-07-02,13.010215759277344,18.70499992370605,18.225000381469727,18.375,7270948,Red Eléctrica de España,REE.MC
2019-07-03,13.191690444946287,19.02499961853028,18.71500015258789,18.729999542236328,5416159,Red Eléctrica de España,REE.MC
2019-07-04,12.968338012695312,18.950000762939453,18.489999771118164,18.950000762939453,13342244,Red Eléctrica de España,REE.MC
2019-07-05,12.47975730895996,18.834999084472656,17.764999389648438,18.63999938964844,8104895,Red Eléctrica de España,REE.MC
2019-07-08,12.35063362121582,17.850000381469727,17.450000762939453,17.84000015258789,3211274,Red Eléctrica de España,REE.MC
2019-07-09,12.389020919799805,17.80500030517578,17.53499984741211,17.649999618530273,1840068,Red Eléctrica de España,REE.MC
2019-07-10,12.24244785308838,17.655000686645508,17.329999923706055,17.610000610351562,2102089,Red Eléctrica de España,REE.MC
2019-07-11,12.27734661102295,17.71500015258789,17.514999389648438,17.575000762939453,1656011,Red Eléctrica de España,REE.MC
2019-07-12,12.256404876708984,17.614999771118164,17.475000381469727,17.53499984741211,5774733,Red Eléctrica de España,REE.MC
2019-07-15,12.301773071289062,17.875,17.30500030517578,17.53499984741211,2572593,Red Eléctrica de España,REE.MC
2019-07-16,12.179628372192385,17.69499969482422,17.360000610351562,17.684999465942383,10257759,Red Eléctrica de España,REE.MC
2019-07-17,12.392512321472168,17.80500030517578,17.350000381469727,17.385000228881836,2269633,Red Eléctrica de España,REE.MC
2019-07-18,12.322715759277344,17.7549991607666,17.31999969482422,17.450000762939453,4724639,Red Eléctrica de España,REE.MC
2019-07-19,12.340164184570312,17.834999084472656,17.56999969482422,17.739999771118164,1326830,Red Eléctrica de España,REE.MC
2019-07-22,12.2389554977417,17.645000457763672,17.3799991607666,17.604999542236328,2543467,Red Eléctrica de España,REE.MC
2019-07-23,12.09936237335205,17.565000534057617,17.315000534057617,17.514999389648438,2049558,Red Eléctrica de España,REE.MC
2019-07-24,12.092384338378906,17.469999313354492,17.184999465942383,17.299999237060547,1172869,Red Eléctrica de España,REE.MC
2019-07-25,12.172649383544922,17.774999618530273,17.274999618530273,17.405000686645508,1343846,Red Eléctrica de España,REE.MC
2019-07-26,12.043522834777832,17.434999465942383,17.184999465942383,17.434999465942383,1320773,Red Eléctrica de España,REE.MC
2019-07-29,12.022586822509766,17.5,17.200000762939453,17.200000762939453,1686828,Red Eléctrica de España,REE.MC
2019-07-30,11.87950038909912,17.364999771118164,17.0049991607666,17.30500030517578,2928768,Red Eléctrica de España,REE.MC
2019-07-31,11.935338973999023,17.18000030517578,16.739999771118164,17.104999542236328,2569643,Red Eléctrica de España,REE.MC
2019-08-01,12.214527130126951,17.540000915527344,17.020000457763672,17.079999923706055,1701191,Red Eléctrica de España,REE.MC
2019-08-02,12.31573486328125,17.764999389648438,17.385000228881836,17.40999984741211,2561620,Red Eléctrica de España,REE.MC
2019-08-05,12.266876220703123,17.729999542236328,17.485000610351562,17.514999389648438,1413844,Red Eléctrica de España,REE.MC
2019-08-06,12.235467910766602,17.709999084472656,17.329999923706055,17.53499984741211,2148957,Red Eléctrica de España,REE.MC
2019-08-07,12.343652725219728,17.854999542236328,17.56999969482422,17.575000762939453,3584168,Red Eléctrica de España,REE.MC
2019-08-08,12.305262565612791,17.80500030517578,17.540000915527344,17.7549991607666,1130021,Red Eléctrica de España,REE.MC
2019-08-09,12.28432559967041,17.780000686645508,17.440000534057617,17.604999542236328,1625538,Red Eléctrica de España,REE.MC
2019-08-12,12.27734661102295,17.68000030517578,17.559999465942383,17.649999618530273,1026396,Red Eléctrica de España,REE.MC
2019-08-13,12.280835151672363,17.834999084472656,17.559999465942383,17.584999084472656,1077462,Red Eléctrica de España,REE.MC
2019-08-14,12.190096855163574,17.704999923706055,17.3799991607666,17.600000381469727,1126167,Red Eléctrica de España,REE.MC
2019-08-15,12.231978416442873,17.645000457763672,17.34000015258789,17.4950008392334,1202583,Red Eléctrica de España,REE.MC
2019-08-16,12.409960746765137,17.90999984741211,17.5,17.5049991607666,1041010,Red Eléctrica de España,REE.MC
2019-08-19,12.441370964050291,17.850000381469727,17.610000610351562,17.850000381469727,894116,Red Eléctrica de España,REE.MC
2019-08-20,12.231978416442873,17.850000381469727,17.524999618530273,17.739999771118164,871632,Red Eléctrica de España,REE.MC
2019-08-21,12.27734661102295,17.65999984741211,17.485000610351562,17.600000381469727,557109,Red Eléctrica de España,REE.MC
2019-08-22,12.211037635803224,17.69499969482422,17.4950008392334,17.610000610351562,952459,Red Eléctrica de España,REE.MC
2019-08-23,12.176138877868652,17.649999618530273,17.44499969482422,17.594999313354492,2614661,Red Eléctrica de España,REE.MC
2019-08-26,12.259897232055664,17.579999923706055,17.389999389648438,17.399999618530273,451483,Red Eléctrica de España,REE.MC
2019-08-27,12.486738204956056,17.899999618530273,17.485000610351562,17.610000610351562,1833467,Red Eléctrica de España,REE.MC
2019-08-28,12.441370964050291,17.950000762939453,17.700000762939453,17.844999313354492,1924378,Red Eléctrica de España,REE.MC
2019-08-29,12.392512321472168,17.975000381469727,17.7450008392334,17.780000686645508,700031,Red Eléctrica de España,REE.MC
2019-08-30,12.65075969696045,18.13500022888184,17.84000015258789,17.854999542236328,1553959,Red Eléctrica de España,REE.MC
2019-09-02,12.685659408569336,18.280000686645508,18.049999237060547,18.06999969482422,676130,Red Eléctrica de España,REE.MC
2019-09-03,12.807806015014648,18.3799991607666,18.06999969482422,18.15999984741211,1187891,Red Eléctrica de España,REE.MC
2019-09-04,12.772906303405762,18.395000457763672,18.25,18.299999237060547,1485137,Red Eléctrica de España,REE.MC
2019-09-05,12.779885292053224,18.39999961853028,18.21999931335449,18.3799991607666,1162811,Red Eléctrica de España,REE.MC
2019-09-06,12.682169914245604,18.31999969482422,18.13999938964844,18.30500030517578,1121962,Red Eléctrica de España,REE.MC
2019-09-09,12.549556732177734,18.18000030517578,17.979999542236328,18.14999961853028,961452,Red Eléctrica de España,REE.MC
2019-09-10,12.56700325012207,18.045000076293945,17.75,18.045000076293945,1173184,Red Eléctrica de España,REE.MC
2019-09-11,12.779885292053224,18.309999465942383,17.825000762939453,18.07999992370605,1989106,Red Eléctrica de España,REE.MC
2019-09-12,12.79733657836914,18.559999465942383,18.184999465942383,18.36000061035156,2498498,Red Eléctrica de España,REE.MC
2019-09-13,12.605392456054688,18.3700008392334,18.02499961853028,18.36000061035156,1140380,Red Eléctrica de España,REE.MC
2019-09-16,12.563514709472656,18.165000915527344,17.969999313354492,18.02499961853028,2061475,Red Eléctrica de España,REE.MC
2019-09-17,12.905521392822266,18.4950008392334,18.01499938964844,18.05500030517578,2996545,Red Eléctrica de España,REE.MC
2019-09-18,12.978809356689451,18.709999084472656,18.295000076293945,18.489999771118164,2449011,Red Eléctrica de España,REE.MC
2019-09-19,12.94739818572998,18.770000457763672,18.46999931335449,18.575000762939453,1354241,Red Eléctrica de España,REE.MC
2019-09-20,12.779885292053224,18.63500022888184,18.239999771118164,18.559999465942383,2197799,Red Eléctrica de España,REE.MC
2019-09-23,12.751968383789062,18.48500061035156,18.209999084472656,18.415000915527344,922903,Red Eléctrica de España,REE.MC
2019-09-24,12.744988441467283,18.30500030517578,18.184999465942383,18.299999237060547,1227722,Red Eléctrica de España,REE.MC
2019-09-25,12.591435432434082,18.325000762939453,17.969999313354492,18.270000457763672,1602529,Red Eléctrica de España,REE.MC
2019-09-26,12.720559120178224,18.225000381469727,17.989999771118164,18.040000915527344,1084473,Red Eléctrica de España,REE.MC
2019-09-27,12.675189018249512,18.27499961853028,18.065000534057617,18.21999931335449,906887,Red Eléctrica de España,REE.MC
2019-09-30,13.006729125976562,18.63500022888184,18.1299991607666,18.13500022888184,1547505,Red Eléctrica de España,REE.MC
2019-10-01,12.919480323791504,18.670000076293945,18.415000915527344,18.63500022888184,1064656,Red Eléctrica de España,REE.MC
2019-10-02,12.563514709472656,18.565000534057617,18.0,18.565000534057617,2088214,Red Eléctrica de España,REE.MC
2019-10-03,12.577471733093262,18.18000030517578,17.979999542236328,18.1299991607666,1074818,Red Eléctrica de España,REE.MC
2019-10-04,12.622843742370604,18.1299991607666,17.989999771118164,18.100000381469727,1066720,Red Eléctrica de España,REE.MC
2019-10-07,12.584454536437988,18.18000030517578,18.0049991607666,18.084999084472656,1368783,Red Eléctrica de España,REE.MC
2019-10-08,12.584454536437988,18.18000030517578,17.989999771118164,18.170000076293945,1948894,Red Eléctrica de España,REE.MC
2019-10-09,12.584454536437988,18.14999961853028,17.9950008392334,18.03499984741211,1171857,Red Eléctrica de España,REE.MC
2019-10-10,12.50069808959961,18.075000762939453,17.834999084472656,18.05500030517578,1598302,Red Eléctrica de España,REE.MC
2019-10-11,12.563514709472656,18.03499984741211,17.860000610351562,18.02499961853028,1215611,Red Eléctrica de España,REE.MC
2019-10-14,12.612372398376465,18.225000381469727,17.969999313354492,18.010000228881836,791298,Red Eléctrica de España,REE.MC
2019-10-15,12.605392456054688,18.13999938964844,17.969999313354492,18.075000762939453,2149282,Red Eléctrica de España,REE.MC
2019-10-16,12.633313179016112,18.155000686645508,17.96500015258789,18.06999969482422,2826714,Red Eléctrica de España,REE.MC
2019-10-17,12.50069808959961,18.21500015258789,17.895000457763672,18.104999542236328,1762632,Red Eléctrica de España,REE.MC
2019-10-18,12.622843742370604,18.125,17.905000686645508,17.950000762939453,3828006,Red Eléctrica de España,REE.MC
2019-10-21,12.570494651794434,18.165000915527344,17.940000534057617,18.14999961853028,3926812,Red Eléctrica de España,REE.MC
2019-10-22,12.699618339538574,18.19499969482422,17.979999542236328,18.010000228881836,648310,Red Eléctrica de España,REE.MC
2019-10-23,12.744988441467283,18.270000457763672,18.100000381469727,18.100000381469727,953683,Red Eléctrica de España,REE.MC
2019-10-24,12.856661796569824,18.600000381469727,18.34499931335449,18.350000381469727,1253200,Red Eléctrica de España,REE.MC
2019-10-25,12.804314613342283,18.600000381469727,18.295000076293945,18.420000076293945,1124013,Red Eléctrica de España,REE.MC
2019-10-28,12.776396751403809,18.3700008392334,18.209999084472656,18.3700008392334,750747,Red Eléctrica de España,REE.MC
2019-10-29,12.7484769821167,18.350000381469727,18.05500030517578,18.239999771118164,1067957,Red Eléctrica de España,REE.MC
2019-10-30,12.982298851013184,18.600000381469727,18.049999237060547,18.270000457763672,1301396,Red Eléctrica de España,REE.MC
2019-10-31,12.598413467407228,18.89999961853028,17.895000457763672,18.56999969482422,2621991,Red Eléctrica de España,REE.MC
2019-11-01,12.605392456054688,18.15999984741211,17.940000534057617,18.084999084472656,1503205,Red Eléctrica de España,REE.MC
2019-11-04,12.570494651794434,18.174999237060547,17.940000534057617,18.114999771118164,1234691,Red Eléctrica de España,REE.MC
2019-11-05,12.532105445861816,18.09499931335449,17.850000381469727,17.979999542236328,1860540,Red Eléctrica de España,REE.MC
2019-11-06,12.535593032836914,18.0,17.649999618530273,18.0,1564285,Red Eléctrica de España,REE.MC
2019-11-07,12.52861785888672,18.06999969482422,17.924999237060547,17.969999313354492,3339538,Red Eléctrica de España,REE.MC
2019-11-08,12.4134521484375,18.045000076293945,17.655000686645508,17.954999923706055,1986812,Red Eléctrica de España,REE.MC
2019-11-11,12.40647029876709,17.799999237060547,17.6200008392334,17.65999984741211,3858143,Red Eléctrica de España,REE.MC
2019-11-12,12.228486061096191,17.795000076293945,17.5,17.700000762939453,2036883,Red Eléctrica de España,REE.MC
2019-11-13,12.172649383544922,17.655000686645508,17.360000610351562,17.454999923706055,2203481,Red Eléctrica de España,REE.MC
2019-11-14,12.043522834777832,17.559999465942383,17.2549991607666,17.420000076293945,3737913,Red Eléctrica de España,REE.MC
2019-11-15,11.942317962646484,17.295000076293945,17.079999923706055,17.25,2403953,Red Eléctrica de España,REE.MC
2019-11-18,12.102852821350098,17.40999984741211,17.079999923706055,17.149999618530273,3754343,Red Eléctrica de España,REE.MC
2019-11-19,12.015605926513672,17.424999237060547,17.1299991607666,17.299999237060547,1731134,Red Eléctrica de España,REE.MC
2019-11-20,12.047015190124512,17.329999923706055,17.1200008392334,17.15999984741211,1860062,Red Eléctrica de España,REE.MC
2019-11-21,12.005136489868164,17.389999389648438,17.15999984741211,17.2549991607666,1355608,Red Eléctrica de España,REE.MC
2019-11-22,11.973727226257324,17.325000762939453,17.155000686645508,17.25,1053535,Red Eléctrica de España,REE.MC
2019-11-25,12.071444511413574,17.3700008392334,17.145000457763672,17.25,1647836,Red Eléctrica de España,REE.MC
2019-11-26,12.02956771850586,17.329999923706055,17.19499969482422,17.239999771118164,5755309,Red Eléctrica de España,REE.MC
2019-11-27,12.102852821350098,17.40999984741211,17.270000457763672,17.350000381469727,1449282,Red Eléctrica de España,REE.MC
2019-11-28,12.197078704833984,17.639999389648438,17.385000228881836,17.440000534057617,1296715,Red Eléctrica de España,REE.MC
2019-11-29,12.389020919799805,17.770000457763672,17.46500015258789,17.5049991607666,1841182,Red Eléctrica de España,REE.MC
2019-12-02,12.081912994384766,17.735000610351562,17.235000610351562,17.71500015258789,2167537,Red Eléctrica de España,REE.MC
2019-12-03,12.16218090057373,17.450000762939453,17.280000686645508,17.299999237060547,2174019,Red Eléctrica de España,REE.MC
2019-12-04,12.228486061096191,17.545000076293945,17.329999923706055,17.375,1104828,Red Eléctrica de España,REE.MC
2019-12-05,12.176138877868652,17.610000610351562,17.415000915527344,17.510000228881836,2322613,Red Eléctrica de España,REE.MC
2019-12-06,12.298285484313965,17.645000457763672,17.364999771118164,17.475000381469727,1010125,Red Eléctrica de España,REE.MC
2019-12-09,12.183119773864746,17.6299991607666,17.43000030517578,17.610000610351562,821578,Red Eléctrica de España,REE.MC
2019-12-10,12.27734661102295,17.59000015258789,17.375,17.434999465942383,8297110,Red Eléctrica de España,REE.MC
2019-12-11,12.368081092834473,17.75,17.53499984741211,17.584999084472656,2451288,Red Eléctrica de España,REE.MC
2019-12-12,12.204059600830078,17.735000610351562,17.459999084472656,17.735000610351562,1997517,Red Eléctrica de España,REE.MC
2019-12-13,12.204059600830078,17.700000762939453,17.389999389648438,17.565000534057617,1672631,Red Eléctrica de España,REE.MC
2019-12-16,12.340164184570312,17.735000610351562,17.5049991607666,17.5049991607666,3681899,Red Eléctrica de España,REE.MC
2019-12-17,12.378551483154297,17.850000381469727,17.6200008392334,17.635000228881836,1478196,Red Eléctrica de España,REE.MC
2019-12-18,12.263383865356444,17.889999389648438,17.549999237060547,17.774999618530273,1318076,Red Eléctrica de España,REE.MC
2019-12-19,12.444860458374023,17.834999084472656,17.594999313354492,17.600000381469727,2274362,Red Eléctrica de España,REE.MC
2019-12-20,12.640292167663574,18.114999771118164,17.84000015258789,17.860000610351562,3117106,Red Eléctrica de España,REE.MC
2019-12-23,12.594924926757812,18.209999084472656,17.969999313354492,18.125,837927,Red Eléctrica de España,REE.MC
2019-12-24,12.563514709472656,18.045000076293945,17.969999313354492,18.045000076293945,279373,Red Eléctrica de España,REE.MC
2019-12-25,12.563514709472656,18.0,18.0,18.0,0,Red Eléctrica de España,REE.MC
2019-12-27,12.685659408569336,18.209999084472656,18.030000686645508,18.11000061035156,820326,Red Eléctrica de España,REE.MC
2019-12-30,12.61586093902588,18.19499969482422,18.03499984741211,18.19499969482422,1489183,Red Eléctrica de España,REE.MC
2019-12-31,12.511164665222168,18.114999771118164,17.860000610351562,18.114999771118164,411070,Red Eléctrica de España,REE.MC
2020-01-02,12.47626781463623,18.010000228881836,17.815000534057617,18.010000228881836,1118090,Red Eléctrica de España,REE.MC
2020-01-03,12.432110786437988,17.610000610351562,17.424999237060547,17.610000610351562,2390003,Red Eléctrica de España,REE.MC
2020-01-06,12.42856502532959,17.655000686645508,17.450000762939453,17.485000610351562,2164772,Red Eléctrica de España,REE.MC
2020-01-07,12.32579231262207,17.614999771118164,17.274999618530273,17.579999923706055,1349355,Red Eléctrica de España,REE.MC
2020-01-08,12.40375804901123,17.5049991607666,17.31999969482422,17.375,2751527,Red Eléctrica de España,REE.MC
2020-01-09,12.258458137512209,17.53499984741211,17.225000381469727,17.530000686645508,6685290,Red Eléctrica de España,REE.MC
2020-01-10,12.322248458862305,17.450000762939453,17.290000915527344,17.354999542236328,2287054,Red Eléctrica de España,REE.MC
2020-01-13,12.297442436218262,17.375,17.200000762939453,17.375,1459958,Red Eléctrica de España,REE.MC
2020-01-14,12.332880020141602,17.450000762939453,17.295000076293945,17.389999389648438,912843,Red Eléctrica de España,REE.MC
2020-01-15,12.386041641235352,17.475000381469727,17.165000915527344,17.440000534057617,2262744,Red Eléctrica de España,REE.MC
2020-01-16,12.588043212890623,17.829999923706055,17.424999237060547,17.485000610351562,1709191,Red Eléctrica de España,REE.MC
2020-01-17,12.59512996673584,17.889999389648438,17.65999984741211,17.729999542236328,2112608,Red Eléctrica de España,REE.MC
2020-01-20,12.708537101745604,17.94499969482422,17.764999389648438,17.80500030517578,1486574,Red Eléctrica de España,REE.MC
2020-01-21,12.7298002243042,17.985000610351562,17.795000076293945,17.84000015258789,3019806,Red Eléctrica de España,REE.MC
2020-01-22,12.743976593017578,18.100000381469727,17.94499969482422,17.959999084472656,1282664,Red Eléctrica de España,REE.MC
2020-01-23,12.999140739440918,18.3799991607666,17.905000686645508,17.924999237060547,1779588,Red Eléctrica de España,REE.MC
2020-01-24,13.016858100891112,18.424999237060547,18.270000457763672,18.38999938964844,1779407,Red Eléctrica de España,REE.MC
2020-01-27,12.864469528198242,18.295000076293945,18.145000457763672,18.19499969482422,973521,Red Eléctrica de España,REE.MC
2020-01-28,12.90699863433838,18.280000686645508,18.145000457763672,18.165000915527344,1031917,Red Eléctrica de España,REE.MC
2020-01-29,12.921173095703123,18.26499938964844,18.170000076293945,18.170000076293945,1528064,Red Eléctrica de España,REE.MC
2020-01-30,12.860926628112791,18.26000022888184,18.125,18.19499969482422,1145575,Red Eléctrica de España,REE.MC
2020-01-31,12.782958984375,18.2549991607666,17.9950008392334,18.239999771118164,2356806,Red Eléctrica de España,REE.MC
2020-02-03,12.75460720062256,18.125,17.959999084472656,18.059999465942383,1085400,Red Eléctrica de España,REE.MC
2020-02-04,12.708537101745604,18.1200008392334,17.850000381469727,18.1200008392334,1747187,Red Eléctrica de España,REE.MC
2020-02-05,12.821943283081056,18.09000015258789,17.469999313354492,17.950000762939453,2345201,Red Eléctrica de España,REE.MC
2020-02-06,12.765240669250488,18.18000030517578,17.969999313354492,17.979999542236328,1619466,Red Eléctrica de España,REE.MC
2020-02-07,12.87155818939209,18.170000076293945,17.975000381469727,17.989999771118164,1945078,Red Eléctrica de España,REE.MC
2020-02-10,12.949525833129885,18.34499931335449,18.03499984741211,18.03499984741211,1062490,Red Eléctrica de España,REE.MC
2020-02-11,13.109001159667969,18.53499984741211,18.26499938964844,18.36000061035156,1491192,Red Eléctrica de España,REE.MC
2020-02-12,13.151527404785156,18.68000030517578,18.45499992370605,18.45499992370605,1472164,Red Eléctrica de España,REE.MC
2020-02-13,13.218862533569336,18.69499969482422,18.5,18.549999237060547,3480003,Red Eléctrica de España,REE.MC
2020-02-14,13.48111629486084,19.020000457763672,18.625,18.665000915527344,1498562,Red Eléctrica de España,REE.MC
2020-02-17,13.520098686218262,19.13500022888184,18.98500061035156,19.01499938964844,987276,Red Eléctrica de España,REE.MC
2020-02-18,13.715012550354004,19.3700008392334,19.01499938964844,19.030000686645508,1437192,Red Eléctrica de España,REE.MC
2020-02-19,13.899299621582031,19.739999771118164,19.280000686645508,19.309999465942383,2009481,Red Eléctrica de España,REE.MC
