Date,Close,High,Low,Open,Volume,Company,Ticker
2015-02-02,12.799062728881836,17.625,17.209999084472656,17.625,2059421,Ferrovial,FER.MC
2015-02-03,13.064875602722168,18.0,17.565000534057617,17.59000015258789,2385424,Ferrovial,FER.MC
2015-02-04,13.232372283935549,18.170000076293945,17.94499969482422,17.954999923706055,4066542,Ferrovial,FER.MC
2015-02-05,13.217806816101074,18.14999961853028,17.84000015258789,17.940000534057617,1928911,Ferrovial,FER.MC
2015-02-06,13.25057888031006,18.280000686645508,18.084999084472656,18.14999961853028,2026569,Ferrovial,FER.MC
2015-02-09,13.03210163116455,18.125,17.864999771118164,18.104999542236328,2186449,Ferrovial,FER.MC
2015-02-10,13.210525512695312,18.174999237060547,17.735000610351562,17.850000381469727,8155863,Ferrovial,FER.MC
2015-02-11,13.061233520507812,18.200000762939453,17.850000381469727,18.1299991607666,2204375,Ferrovial,FER.MC
2015-02-12,13.283348083496094,18.34000015258789,17.860000610351562,17.885000228881836,2876110,Ferrovial,FER.MC
2015-02-13,13.461772918701172,18.549999237060547,18.270000457763672,18.30500030517578,2363346,Ferrovial,FER.MC
2015-02-16,13.399869918823242,18.56999969482422,18.375,18.45499992370605,1481534,Ferrovial,FER.MC
2015-02-17,13.396227836608888,18.530000686645508,18.239999771118164,18.270000457763672,1648169,Ferrovial,FER.MC
2015-02-18,13.367098808288574,18.540000915527344,18.34499931335449,18.489999771118164,2380178,Ferrovial,FER.MC
2015-02-19,13.45448875427246,18.55500030517578,18.34000015258789,18.36000061035156,1726877,Ferrovial,FER.MC
2015-02-20,13.450845718383787,18.51000022888184,18.354999542236328,18.459999084472656,9940207,Ferrovial,FER.MC
2015-02-23,13.600141525268556,18.68000030517578,18.51000022888184,18.549999237060547,2329814,Ferrovial,FER.MC
2015-02-24,13.600141525268556,18.75,18.530000686645508,18.700000762939453,2009170,Ferrovial,FER.MC
2015-02-25,13.909649848937988,19.100000381469727,18.475000381469727,18.489999771118164,3864715,Ferrovial,FER.MC
2015-02-26,13.862312316894531,19.100000381469727,18.959999084472656,19.0049991607666,9643120,Ferrovial,FER.MC
2015-02-27,13.793129920959473,19.059999465942383,18.88999938964844,18.989999771118164,2931076,Ferrovial,FER.MC
2015-03-02,13.691173553466797,19.02499961853028,18.7549991607666,18.940000534057617,2825531,Ferrovial,FER.MC
2015-03-03,13.567367553710938,18.825000762939453,18.625,18.80500030517578,3116753,Ferrovial,FER.MC
2015-03-04,13.70209789276123,18.815000534057617,18.43000030517578,18.709999084472656,7824769,Ferrovial,FER.MC
2015-03-05,13.87323760986328,19.06999969482422,18.684999465942383,18.770000457763672,2881204,Ferrovial,FER.MC
2015-03-06,13.814977645874023,19.32999992370605,18.8799991607666,19.100000381469727,1886334,Ferrovial,FER.MC
2015-03-09,13.800411224365234,19.0,18.815000534057617,18.88500022888184,1093919,Ferrovial,FER.MC
2015-03-10,13.793129920959473,19.09499931335449,18.809999465942383,18.96999931335449,2173719,Ferrovial,FER.MC
2015-03-11,13.887803077697754,19.1200008392334,18.90999984741211,19.030000686645508,3898725,Ferrovial,FER.MC
2015-03-12,13.767643928527832,19.18000030517578,18.88999938964844,19.11000061035156,1775143,Ferrovial,FER.MC
2015-03-13,13.811333656311035,18.9950008392334,18.815000534057617,18.940000534057617,2235783,Ferrovial,FER.MC
2015-03-16,14.128124237060549,19.475000381469727,19.06999969482422,19.125,2125535,Ferrovial,FER.MC
2015-03-17,14.004323959350586,19.424999237060547,18.950000762939453,19.299999237060547,2718859,Ferrovial,FER.MC
2015-03-18,14.026166915893556,19.26000022888184,19.059999465942383,19.209999084472656,2279741,Ferrovial,FER.MC
2015-03-19,14.029812812805176,19.39999961853028,19.18000030517578,19.25,7519351,Ferrovial,FER.MC
2015-03-20,14.237361907958984,19.670000076293945,19.145000457763672,19.26499938964844,5463872,Ferrovial,FER.MC
2015-03-23,14.248289108276367,19.59000015258789,19.32999992370605,19.5,3002308,Ferrovial,FER.MC
2015-03-24,14.28105926513672,19.700000762939453,19.450000762939453,19.48500061035156,1676081,Ferrovial,FER.MC
2015-03-25,14.128124237060549,19.63999938964844,19.3799991607666,19.549999237060547,2918519,Ferrovial,FER.MC
2015-03-26,14.040736198425291,19.32999992370605,18.924999237060547,19.30500030517578,2856700,Ferrovial,FER.MC
2015-03-27,14.080790519714355,19.46500015258789,19.2450008392334,19.25,1693699,Ferrovial,FER.MC
2015-03-30,14.17910385131836,19.5,19.354999542236328,19.375,981926,Ferrovial,FER.MC
2015-03-31,14.419425964355469,19.979999542236328,19.46999931335449,19.48500061035156,3977828,Ferrovial,FER.MC
2015-04-01,14.415785789489746,19.940000534057617,19.52499961853028,19.700000762939453,4883996,Ferrovial,FER.MC
2015-04-02,14.49953842163086,19.959999084472656,19.73500061035156,19.76499938964844,2013951,Ferrovial,FER.MC
2015-04-07,14.91099739074707,20.475000381469727,19.989999771118164,20.09499931335449,2581722,Ferrovial,FER.MC
2015-04-08,14.940128326416016,20.625,20.40999984741211,20.600000381469727,4200509,Ferrovial,FER.MC
2015-04-09,15.038444519042969,20.770000457763672,20.565000534057617,20.645000457763672,4302734,Ferrovial,FER.MC
2015-04-10,15.162246704101562,20.825000762939453,20.59000015258789,20.64999961853028,2987119,Ferrovial,FER.MC
2015-04-13,15.231428146362305,20.975000381469727,20.80500030517578,20.82999992370605,2198581,Ferrovial,FER.MC
2015-04-14,15.17681121826172,21.114999771118164,20.729999542236328,20.915000915527344,3185781,Ferrovial,FER.MC
2015-04-15,15.169528007507324,20.95499992370605,20.76000022888184,20.854999542236328,5398572,Ferrovial,FER.MC
2015-04-16,15.045724868774414,20.84000015258789,20.549999237060547,20.799999237060547,3455167,Ferrovial,FER.MC
2015-04-17,14.69616413116455,20.5,19.584999084472656,20.475000381469727,4075858,Ferrovial,FER.MC
2015-04-20,14.801759719848633,20.39999961853028,20.209999084472656,20.280000686645508,1168047,Ferrovial,FER.MC
2015-04-21,14.95833683013916,20.6299991607666,20.350000381469727,20.350000381469727,1614334,Ferrovial,FER.MC
2015-04-22,14.779912948608398,20.729999542236328,20.25,20.61000061035156,1464819,Ferrovial,FER.MC
2015-04-23,14.710726737976074,20.459999084472656,20.11000061035156,20.25,4144652,Ferrovial,FER.MC
2015-04-24,14.867305755615234,20.540000915527344,20.2549991607666,20.26000022888184,1281020,Ferrovial,FER.MC
2015-04-27,14.969261169433594,20.614999771118164,20.06999969482422,20.440000534057617,2219200,Ferrovial,FER.MC
2015-04-28,15.005674362182615,20.825000762939453,20.434999465942383,20.6299991607666,1329205,Ferrovial,FER.MC
2015-04-29,14.670674324035645,20.71500015258789,20.030000686645508,20.584999084472656,1542403,Ferrovial,FER.MC
2015-04-30,14.783556938171388,20.364999771118164,20.01000022888184,20.059999465942383,2897864,Ferrovial,FER.MC
2015-05-04,14.99838638305664,20.645000457763672,20.27499961853028,20.434999465942383,5732789,Ferrovial,FER.MC
2015-05-05,14.528669357299805,20.729999542236328,19.93000030517578,20.549999237060547,3234339,Ferrovial,FER.MC
2015-05-06,14.428092002868652,19.75,19.364999771118164,19.68000030517578,3111616,Ferrovial,FER.MC
2015-05-07,14.291281700134276,19.4950008392334,18.40999984741211,19.4950008392334,4233072,Ferrovial,FER.MC
2015-05-08,14.513136863708496,19.625,19.325000762939453,19.45499992370605,3676961,Ferrovial,FER.MC
2015-05-11,14.609272003173828,19.7549991607666,19.51000022888184,19.63999938964844,1468265,Ferrovial,FER.MC
2015-05-12,14.46506404876709,19.68000030517578,19.34000015258789,19.65999984741211,2527488,Ferrovial,FER.MC
2015-05-13,14.620367050170898,19.934999465942383,19.53499984741211,19.61000061035156,2175872,Ferrovial,FER.MC
2015-05-14,14.705415725708008,19.959999084472656,19.540000915527344,19.709999084472656,1626021,Ferrovial,FER.MC
2015-05-15,14.675829887390137,19.979999542236328,19.725000381469727,19.979999542236328,1825108,Ferrovial,FER.MC
2015-05-18,14.845921516418455,20.075000762939453,19.690000534057617,19.915000915527344,2985950,Ferrovial,FER.MC
2015-05-19,14.986427307128906,20.440000534057617,20.09499931335449,20.190000534057617,2926732,Ferrovial,FER.MC
2015-05-20,14.96054744720459,20.34499931335449,20.09000015258789,20.34499931335449,1217502,Ferrovial,FER.MC
2015-05-21,15.04559326171875,20.395000457763672,20.1200008392334,20.1299991607666,1264749,Ferrovial,FER.MC
2015-05-22,15.049291610717772,20.405000686645508,20.21500015258789,20.38500022888184,1042966,Ferrovial,FER.MC
2015-05-25,14.753484725952148,20.325000762939453,19.88999938964844,20.21999931335449,3239769,Ferrovial,FER.MC
2015-05-26,14.657341957092283,20.100000381469727,19.559999465942383,19.950000762939453,3750954,Ferrovial,FER.MC
2015-05-27,14.92357063293457,20.21500015258789,19.86000061035156,19.88999938964844,1230507,Ferrovial,FER.MC
2015-05-28,14.808945655822754,20.184999465942383,19.84000015258789,20.065000534057617,1559653,Ferrovial,FER.MC
2015-05-29,14.535324096679688,20.114999771118164,19.565000534057617,20.059999465942383,3693587,Ferrovial,FER.MC
2015-06-01,14.627760887145996,19.95499992370605,19.655000686645508,19.70499992370605,1159241,Ferrovial,FER.MC
2015-06-02,14.635157585144045,19.934999465942383,19.6200008392334,19.934999465942383,1588389,Ferrovial,FER.MC
2015-06-03,14.605572700500488,20.06999969482422,19.684999465942383,19.8799991607666,4278849,Ferrovial,FER.MC
2015-06-04,14.276488304138184,19.674999237060547,19.270000457763672,19.64999961853028,2688945,Ferrovial,FER.MC
2015-06-05,14.269094467163086,19.40999984741211,19.049999237060547,19.26000022888184,2844724,Ferrovial,FER.MC
2015-06-08,14.12118911743164,19.309999465942383,19.09499931335449,19.225000381469727,1780412,Ferrovial,FER.MC
2015-06-09,14.306070327758787,19.350000381469727,18.920000076293945,19.09499931335449,2943786,Ferrovial,FER.MC
2015-06-10,14.48725414276123,19.655000686645508,19.200000762939453,19.200000762939453,3688875,Ferrovial,FER.MC
2015-06-11,14.490946769714355,19.690000534057617,19.45499992370605,19.55500030517578,1553563,Ferrovial,FER.MC
2015-06-12,14.35783576965332,19.690000534057617,19.2450008392334,19.59499931335449,1541914,Ferrovial,FER.MC
2015-06-15,14.12118911743164,19.270000457763672,19.020000457763672,19.2450008392334,3637141,Ferrovial,FER.MC
2015-06-16,14.294977188110352,19.3700008392334,18.799999237060547,19.0049991607666,1781754,Ferrovial,FER.MC
2015-06-17,14.258002281188965,19.665000915527344,19.225000381469727,19.52499961853028,1575264,Ferrovial,FER.MC
2015-06-18,14.28388500213623,19.315000534057617,18.989999771118164,19.200000762939453,2410133,Ferrovial,FER.MC
2015-06-19,14.387417793273926,19.565000534057617,19.290000915527344,19.315000534057617,1845295,Ferrovial,FER.MC
2015-06-22,14.790459632873535,20.125,19.795000076293945,19.93000030517578,2996426,Ferrovial,FER.MC
2015-06-23,14.868108749389648,20.26499938964844,20.03499984741211,20.145000457763672,2167313,Ferrovial,FER.MC
2015-06-24,14.78675937652588,20.19499969482422,19.84000015258789,20.174999237060547,1868507,Ferrovial,FER.MC
2015-06-25,14.87919807434082,20.190000534057617,19.834999084472656,19.905000686645508,1376175,Ferrovial,FER.MC
2015-06-26,15.012314796447754,20.395000457763672,19.934999465942383,19.950000762939453,1914268,Ferrovial,FER.MC
2015-06-29,14.513136863708496,19.86000061035156,19.200000762939453,19.364999771118164,3462520,Ferrovial,FER.MC
2015-06-30,14.38372039794922,19.71500015258789,19.39999961853028,19.520000457763672,2272663,Ferrovial,FER.MC
2015-07-01,14.675829887390137,20.0,19.520000457763672,19.700000762939453,2333077,Ferrovial,FER.MC
2015-07-02,14.683223724365234,19.915000915527344,19.73500061035156,19.864999771118164,1706681,Ferrovial,FER.MC
2015-07-03,14.753484725952148,19.959999084472656,19.799999237060547,19.825000762939453,1919018,Ferrovial,FER.MC
2015-07-06,14.583391189575195,19.799999237060547,19.415000915527344,19.520000457763672,1769282,Ferrovial,FER.MC
2015-07-07,14.335651397705078,19.795000076293945,19.364999771118164,19.73500061035156,2874160,Ferrovial,FER.MC
2015-07-08,14.335651397705078,19.5,19.239999771118164,19.434999465942383,1958349,Ferrovial,FER.MC
2015-07-09,14.66473388671875,19.95499992370605,19.38500022888184,19.395000457763672,2091813,Ferrovial,FER.MC
2015-07-10,15.10475254058838,20.434999465942383,20.020000457763672,20.184999465942383,3158612,Ferrovial,FER.MC
2015-07-13,15.35988712310791,20.854999542236328,20.450000762939453,20.5,2084803,Ferrovial,FER.MC
2015-07-14,15.35619068145752,20.809999465942383,20.604999542236328,20.690000534057617,3483593,Ferrovial,FER.MC
2015-07-15,15.529980659484863,21.07999992370605,20.71999931335449,20.795000076293945,1573859,Ferrovial,FER.MC
2015-07-16,15.725953102111816,21.34000015258789,21.09499931335449,21.100000381469727,1878509,Ferrovial,FER.MC
2015-07-17,15.807297706604004,21.46999931335449,21.26000022888184,21.34499931335449,2005811,Ferrovial,FER.MC
2015-07-20,15.92932415008545,21.63500022888184,21.375,21.420000076293945,1263918,Ferrovial,FER.MC
2015-07-21,15.737049102783203,21.6299991607666,21.020000457763672,21.6299991607666,3525449,Ferrovial,FER.MC
2015-07-22,15.83687973022461,21.520000457763672,21.104999542236328,21.14999961853028,1690448,Ferrovial,FER.MC
2015-07-23,15.862763404846191,21.59000015258789,21.354999542236328,21.559999465942383,2367948,Ferrovial,FER.MC
2015-07-24,15.814695358276367,21.5,21.32999992370605,21.40999984741211,923549,Ferrovial,FER.MC
2015-07-27,15.607626914978027,21.395000457763672,21.084999084472656,21.34499931335449,2377678,Ferrovial,FER.MC
2015-07-28,15.71485996246338,21.36000061035156,21.06999969482422,21.125,1519042,Ferrovial,FER.MC
2015-07-29,15.83687973022461,21.46500015258789,21.280000686645508,21.34000015258789,1243415,Ferrovial,FER.MC
2015-07-30,15.785116195678713,21.59000015258789,21.225000381469727,21.4950008392334,4636159,Ferrovial,FER.MC
2015-07-31,16.373037338256836,22.13999938964844,21.690000534057617,21.770000457763672,3393017,Ferrovial,FER.MC
2015-08-03,16.469175338745117,22.364999771118164,22.114999771118164,22.14999961853028,1799878,Ferrovial,FER.MC
2015-08-04,16.143779754638672,22.19499969482422,21.76000022888184,22.174999237060547,2487697,Ferrovial,FER.MC
2015-08-05,16.003276824951172,21.93000030517578,21.21500015258789,21.8700008392334,3903604,Ferrovial,FER.MC
2015-08-06,16.062435150146484,21.770000457763672,21.520000457763672,21.65999984741211,1983149,Ferrovial,FER.MC
2015-08-07,15.877556800842283,21.77499961853028,21.434999465942383,21.64999961853028,1541756,Ferrovial,FER.MC
2015-08-10,16.1585750579834,21.95499992370605,21.549999237060547,21.63999938964844,2066377,Ferrovial,FER.MC
2015-08-11,16.069828033447266,21.905000686645508,21.63999938964844,21.795000076293945,1570136,Ferrovial,FER.MC
2015-08-12,15.685277938842772,21.559999465942383,21.104999542236328,21.489999771118164,1747668,Ferrovial,FER.MC
2015-08-13,15.973690032958984,21.70499992370605,21.46999931335449,21.489999771118164,1386441,Ferrovial,FER.MC
2015-08-14,15.951505661010742,21.78499984741211,21.52499961853028,21.549999237060547,3279115,Ferrovial,FER.MC
2015-08-17,16.02176284790039,21.854999542236328,21.44499969482422,21.815000534057617,697466,Ferrovial,FER.MC
2015-08-18,15.944109916687012,21.86000061035156,21.559999465942383,21.63500022888184,1557693,Ferrovial,FER.MC
2015-08-19,15.884946823120115,21.59499931335449,21.350000381469727,21.489999771118164,1044704,Ferrovial,FER.MC
2015-08-20,15.53367805480957,21.55500030517578,20.915000915527344,21.450000762939453,2123522,Ferrovial,FER.MC
2015-08-21,15.10475254058838,20.940000534057617,20.424999237060547,20.739999771118164,4327388,Ferrovial,FER.MC
2015-08-24,14.550111770629885,20.05500030517578,19.25,19.875,4444831,Ferrovial,FER.MC
2015-08-25,15.237869262695312,20.739999771118164,19.80500030517578,19.825000762939453,2539629,Ferrovial,FER.MC
2015-08-26,15.282241821289062,21.100000381469727,20.209999084472656,20.614999771118164,3031075,Ferrovial,FER.MC
2015-08-27,15.766626358032228,21.45499992370605,20.950000762939453,21.084999084472656,2088116,Ferrovial,FER.MC
2015-08-28,15.722253799438477,21.39999961853028,21.059999465942383,21.34000015258789,1436725,Ferrovial,FER.MC
2015-08-31,15.766626358032228,21.31999969482422,21.065000534057617,21.18000030517578,2349508,Ferrovial,FER.MC
2015-09-01,15.65939712524414,21.21999931335449,20.71999931335449,21.01499938964844,2505638,Ferrovial,FER.MC
2015-09-02,15.589143753051758,21.44499969482422,21.0,21.290000915527344,2428880,Ferrovial,FER.MC
2015-09-03,15.825790405273438,21.51000022888184,21.184999465942383,21.28499984741211,2202581,Ferrovial,FER.MC
2015-09-04,15.663091659545898,21.28499984741211,20.96999931335449,21.229999542236328,1539672,Ferrovial,FER.MC
2015-09-07,15.692673683166504,21.450000762939453,21.01000022888184,21.38500022888184,1496552,Ferrovial,FER.MC
2015-09-08,15.722253799438477,21.540000915527344,21.225000381469727,21.2549991607666,2136434,Ferrovial,FER.MC
2015-09-09,16.018062591552734,21.950000762939453,21.55500030517578,21.55500030517578,2516457,Ferrovial,FER.MC
2015-09-10,16.147480010986328,21.979999542236328,21.440000534057617,21.520000457763672,1825666,Ferrovial,FER.MC
2015-09-11,16.032854080200195,21.940000534057617,21.459999084472656,21.940000534057617,1514282,Ferrovial,FER.MC
2015-09-14,15.981088638305664,21.88999938964844,21.61000061035156,21.729999542236328,2343278,Ferrovial,FER.MC
2015-09-15,16.121597290039062,21.8799991607666,21.51000022888184,21.625,1657241,Ferrovial,FER.MC
2015-09-16,16.22882843017578,22.13999938964844,21.905000686645508,21.915000915527344,2107876,Ferrovial,FER.MC
